initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,1.757,,,,,,,,,,,,,,2,v,2.243,6.81,0,2.757,1,0,38,38,34,1,10.39,0,6.81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,1.902,,,,,,,,,,,,,,1,n,2.098,5.82,0,2.902,1,0,39,39,16,1,12.36,0,5.82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.502,,,,,,,,,,,,,,1,n,1.498,10.25,0,3.502,1,0,40,40,46,1,0,0,10.25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.677,,,,,,,,,,,,,,2,v,1.323,6.63,0,4.177,1.5,0,41,41,30,1,10.73,0,6.63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,1.717,,,,,,,,,,,,,,2,n,2.283,16.11,1,2.717,1,0,42,42,43,1,16.11,6.99,6.99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.25,,,,,,,,,,,,,,1,n,1.75,8.61,0,3.75,1.5,0,43,43,15,1,18.77,0,8.61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.8,,,,,,,,,,,,,,1,n,1.2,10.37,0,4.3,1.5,0,44,44,37,1,15.27,0,10.37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.542,,,,,,,,,,,,,,2,n,1.458,19.86,1,3.542,1,0,45,45,42,1,19.86,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.622,,,,,,,,,,,,,,1,n,1.378,6.94,0,3.622,1,0,46,46,38,1,10.12,0,6.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.878,,,,,,,,,,,,,,1,n,1.122,9.36,0,3.878,1,0,47,47,23,1,17.28,0,9.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.48,,,,,,,,,,,,,,2,v,1.52,3.13,0,3.98,1.5,0,48,48,47,1,0,0,3.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.743,,,,,,,,,,,,,,2,n,1.257,14.26,1,3.743,1,0,49,49,41,1,14.26,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd039_muInd052.csv,bespoke_choicesets/bespoke_choiceset_rhoInd039_muInd052.csv,39,52,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,13.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,1.12,,,,,,,,,,,,,,1,v,2.88,0,1,2.62,1.5,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,0,0,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.309,,,,,,,,,,,,,,2,v,1.691,10.41201161,0,3.809,1.5,,,,,,6.307062696,0,10.41201161,,,,,,,,,,,,,0,1,1,23,1,0.018187109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.009,,,,,,,,,,,,,,2,n,1.991,0,1,3.509,1.5,,,,,,24.66627941,0,2.765426402,,,,,,,,,,,,,0,2,2,24,1,0.467360588,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.31,,,,,,,,,,,,,,2,n,1.69,17.23907308,1,3.81,1.5,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,3,3,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.808,,,,,,,,,,,,,,1,n,1.192,10.3417501,0,3.808,1,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,4,4,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.342,,,,,,,,,,,,,,2,n,1.658,21.2188881,1,3.342,1,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,5,5,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.443,,,,,,,,,,,,,,1,v,1.557,0,1,3.943,1.5,,,,,,9.012590634,0,1.002188111,,,,,,,,,,,,,0,6,6,12,1,0.46958041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.241,,,,,,,,,,,,,,2,n,1.759,27.39221343,1,3.741,1.5,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,7,7,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.376,,,,,,,,,,,,,,1,n,1.624,5.683635938,0,3.876,1.5,,,,,,4.941039335,0,5.683635938,,,,,,,,,,,,,0,8,8,9,1,0.025481984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.574,,,,,,,,,,,,,,1,v,1.426,17.4320197,1,3.574,1,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,9,9,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.269,,,,,,,,,,,,,,2,n,1.731,0,1,3.769,1.5,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,10,10,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.604,,,,,,,,,,,,,,1,v,1.396,19.36415485,1,3.604,1,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,11,11,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,1.809,,,,,,,,,,,,,,2,v,2.191,6.091504705,0,2.809,1,,,,,,6.662965216,0,6.091504705,,,,,,,,,,,,,0,12,12,102,1,0.035087099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.242,,,,,,,,,,,,,,1,v,1.758,27.7711693,1,3.242,1,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,13,13,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.202,,,,,,,,,,,,,,1,v,1.798,0,1,3.202,1,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,14,14,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,1.612,,,,,,,,,,,,,,1,v,2.388,27.53810185,1,3.112,1.5,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,15,15,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,1.775,,,,,,,,,,,,,,2,n,2.225,0,1,2.775,1,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,16,16,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.334,,,,,,,,,,,,,,1,v,1.666,22.72923833,1,3.834,1.5,,,,,,22.72923833,0,0.067170781,,,,,,,,,,,,,0,17,17,86,1,0.907226703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.143,,,,,,,,,,,,,,2,v,1.857,8.579385201,0,3.643,1.5,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,18,18,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.442,,,,,,,,,,,,,,2,n,1.558,0,1,3.442,1,,,,,,19.68065872,0,1.843597162,,,,,,,,,,,,,0,19,19,80,1,0.514941058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.374,,,,,,,,,,,,,,1,v,1.626,0,1,3.374,1,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,20,20,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.008,,,,,,,,,,,,,,2,v,1.992,11.35147481,0,3.008,1,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,21,21,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.587,,,,,,,,,,,,,,2,n,1.413,0,1,3.587,1,,,,,,28.94627214,0,2.701896413,,,,,,,,,,,,,0,22,22,111,1,0.515860759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.008,,,,,,,,,,,,,,1,v,1.992,0,1,3.008,1,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,23,23,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.038,,,,,,,,,,,,,,2,v,1.962,2.485985001,0,3.038,1,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,24,24,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.609,,,,,,,,,,,,,,2,n,1.391,22.86604061,1,4.109,1.5,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,25,25,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.448,,,,,,,,,,,,,,2,n,1.552,27.76752685,1,3.448,1,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,26,26,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.276,,,,,,,,,,,,,,1,n,1.724,4.462262453,0,3.276,1,,,,,,0.192759042,0,4.462262453,,,,,,,,,,,,,0,27,27,52,1,0.003553223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.342,,,,,,,,,,,,,,2,n,1.658,0,1,3.342,1,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,28,28,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.636,,,,,,,,,,,,,,2,v,1.364,10.31611309,0,3.636,1,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,29,29,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.176,,,,,,,,,,,,,,1,n,1.824,6.781500919,0,3.676,1.5,,,,,,8.363821911,0,6.781500919,,,,,,,,,,,,,0,30,30,61,1,0.044227959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.534,,,,,,,,,,,,,,2,n,1.466,21.16780451,1,3.534,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,31,31,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.043,,,,,,,,,,,,,,1,n,1.957,7.50753835,0,3.043,1,,,,,,2.231316635,0,7.50753835,,,,,,,,,,,,,0,32,32,29,1,0.010273427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.4,,,,,,,,,,,,,,1,n,1.6,9.936178001,0,3.9,1.5,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,33,33,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.542,,,,,,,,,,,,,,1,v,1.458,28.13634754,1,4.042,1.5,,,,,,28.13634754,0,2.532806323,,,,,,,,,,,,,0,34,34,28,1,0.525136524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.543,,,,,,,,,,,,,,2,n,1.457,0,1,3.543,1,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,35,35,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,2.109,,,,,,,,,,,,,,1,v,1.891,0,1,3.609,1.5,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,36,36,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60c2b5411e6268b10e6625d6,2022-09-08_12h38.06.720,CGTgamblingSpanTasks,2022.2.1,MacIntel,30.3030303,,,,,,,,1.476,,,,,,,,,,,,,,1,v,2.524,0,1,2.976,1.5,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,37,37,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
