initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1804,,,,,,,,,,,,,,1,v,0.8196,0,1,4.6804,1.5,0,38,38,12,1,13.04,0,5.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0477,,,,,,,,,,,,,,1,v,0.9523,17,1,4.5477,1.5,0,39,39,25,1,17,0,9.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2072,,,,,,,,,,,,,,1,v,0.7928,0,1,4.2072,1,0,40,40,32,1,10.55,0,6.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.4102,,,,,,,,,,,,,,1,n,0.5898,6.99,0,4.4102,1,0,41,41,43,1,16.11,6.99,6.99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0957,,,,,,,,,,,,,,2,n,0.9043,0,1,4.0957,1,0,42,42,2,1,17.73,0,3.13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.3522,,,,,,,,,,,,,,2,n,0.6478,13.1,1,4.3522,1,0,43,43,44,1,13.1,7.73,4.68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.3118,,,,,,,,,,,,,,1,v,0.6882,19.86,1,4.8118,1.5,0,44,44,11,1,19.86,0,8.07,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.4303,,,,,,,,,,,,,,2,n,0.5697,10.95,1,4.4303,1,0,45,45,28,1,10.95,0,6.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1164,,,,,,,,,,,,,,1,v,0.8836,22.97,1,4.6164,1.5,0,46,46,5,1,22.97,0,6.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.3263,,,,,,,,,,,,,,1,v,0.6737,0,1,4.3263,1,0,47,47,34,1,10.39,0,6.81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.8946,,,,,,,,,,,,,,1,v,1.1054,14.72,1,4.3946,1.5,0,48,48,6,1,14.72,0,4.64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.4154,,,,,,,,,,,,,,2,n,0.5846,20.53,1,4.4154,1,0,49,49,9,1,20.53,0,7.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd071_muInd001.csv,bespoke_choicesets/bespoke_choiceset_rhoInd071_muInd001.csv,71,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.3255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1888,,,,,,,,,,,,,,2,n,0.8112,0,1,4.6888,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,0,0,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.3126,,,,,,,,,,,,,,2,n,0.6874,0,1,4.8126,1.5,,,,,,27.2532142,0,0.08089327,,,,,,,,,,,,,0,1,1,119,1,0.907091845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.4155,,,,,,,,,,,,,,2,n,0.5845,0,1,4.4155,1,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,2,2,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.3598,,,,,,,,,,,,,,2,v,0.6402,2.838865588,0,4.3598,1,,,,,,29.77342428,0,2.838865588,,,,,,,,,,,,,0,3,3,57,1,0.510363415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0488,,,,,,,,,,,,,,1,v,0.9512,0,1,4.5488,1.5,,,,,,13.84410806,0,1.535873964,,,,,,,,,,,,,0,4,4,88,1,0.470209002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2342,,,,,,,,,,,,,,1,v,0.7658,21.03408097,1,4.2342,1,,,,,,21.03408097,0,2.208275162,,,,,,,,,,,,,0,5,5,0,1,0.485031246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.3397,,,,,,,,,,,,,,2,n,0.6603,18.50662664,1,4.3397,1,,,,,,18.50662664,0,0.052546026,,,,,,,,,,,,,0,6,6,112,1,0.908444837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2843,,,,,,,,,,,,,,1,v,0.7157,0,1,4.7843,1.5,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,7,7,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.4714,,,,,,,,,,,,,,2,n,0.5286,0,1,4.9714,1.5,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,8,8,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2289,,,,,,,,,,,,,,2,n,0.7711,6.662965216,1,4.2289,1,,,,,,6.662965216,0,6.091504705,,,,,,,,,,,,,0,9,9,102,1,0.035087099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2492,,,,,,,,,,,,,,2,n,0.7508,29.76099779,1,4.2492,1,,,,,,29.76099779,0,0.095763086,,,,,,,,,,,,,0,10,10,35,1,0.904537896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2847,,,,,,,,,,,,,,2,v,0.7153,2.293289792,0,4.2847,1,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,11,11,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.3393,,,,,,,,,,,,,,2,n,0.6607,0,1,4.3393,1,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,12,12,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0761,,,,,,,,,,,,,,2,v,0.9239,11.42134125,0,4.5761,1.5,,,,,,12.9904115,0,11.42134125,,,,,,,,,,,,,0,13,13,118,1,0.037876033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.8822,,,,,,,,,,,,,,1,v,1.1178,21.00799273,1,4.3822,1.5,,,,,,21.00799273,0,0.067969053,,,,,,,,,,,,,0,14,14,92,1,0.904360262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.4367,,,,,,,,,,,,,,2,n,0.5633,0,1,4.4367,1,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,15,15,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.3401,,,,,,,,,,,,,,2,n,0.6599,25.56803059,1,4.8401,1.5,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,16,16,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2983,,,,,,,,,,,,,,2,n,0.7017,27.76752685,1,4.7983,1.5,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,17,17,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1791,,,,,,,,,,,,,,1,v,0.8209,0,1,4.1791,1,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,18,18,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2978,,,,,,,,,,,,,,1,v,0.7022,8.217594828,1,4.2978,1,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,19,19,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1599,,,,,,,,,,,,,,1,v,0.8401,20.97851654,1,4.6599,1.5,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,20,20,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0627,,,,,,,,,,,,,,2,n,0.9373,28.94627214,1,4.0627,1,,,,,,28.94627214,0,2.701896413,,,,,,,,,,,,,0,21,21,111,1,0.515860759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1094,,,,,,,,,,,,,,2,n,0.8906,27.39221343,1,4.1094,1,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,22,22,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2282,,,,,,,,,,,,,,1,v,0.7718,26.36733703,1,4.7282,1.5,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,23,23,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.6116,,,,,,,,,,,,,,1,n,1.3884,5.526483034,0,4.1116,1.5,,,,,,9.725876653,0,5.526483034,,,,,,,,,,,,,0,24,24,44,1,0.082550696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.9027,,,,,,,,,,,,,,2,n,1.0973,0,1,3.9027,1,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,25,25,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1602,,,,,,,,,,,,,,2,n,0.8398,17.23907308,1,4.1602,1,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,26,26,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1721,,,,,,,,,,,,,,2,v,0.8279,6.781500919,0,4.1721,1,,,,,,8.363821911,0,6.781500919,,,,,,,,,,,,,0,27,27,61,1,0.044227959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1855,,,,,,,,,,,,,,2,v,0.8145,2.810531415,0,4.1855,1,,,,,,29.75778644,0,2.810531415,,,,,,,,,,,,,0,28,28,113,1,0.512824233,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.9651,,,,,,,,,,,,,,1,v,1.0349,28.9323758,1,3.9651,1,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,29,29,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1715,,,,,,,,,,,,,,1,v,0.8285,0,1,4.6715,1.5,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,30,30,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1664,,,,,,,,,,,,,,1,n,0.8336,8.512335864,0,4.1664,1,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,31,31,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.7352,,,,,,,,,,,,,,2,n,1.2648,25.76582409,1,3.7352,1,,,,,,25.76582409,0,2.393193076,,,,,,,,,,,,,0,32,32,46,1,0.517129855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1384,,,,,,,,,,,,,,2,n,0.8616,27.37527992,1,4.6384,1.5,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,33,33,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.068,,,,,,,,,,,,,,1,v,0.932,27.4965044,1,4.068,1,,,,,,27.4965044,0,2.461467004,,,,,,,,,,,,,0,34,34,36,1,0.526550878,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0618,,,,,,,,,,,,,,2,n,0.9382,19.58698544,1,4.5618,1.5,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,35,35,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.3525,,,,,,,,,,,,,,1,n,0.6475,1.002188111,0,4.8525,1.5,,,,,,9.012590634,0,1.002188111,,,,,,,,,,,,,0,36,36,12,1,0.46958041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
