initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.1478,,,,,,,,,,,,,,2,v,1.8522,3.13,0,3.6478,1.5,0,38,38,47,1,0,0,3.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.3394,,,,,,,,,,,,,,2,n,1.6606,13.04,1,3.3394,1,0,39,39,12,1,13.04,0,5.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.0041,,,,,,,,,,,,,,1,v,0.9959,20.03,1,4.0041,1,0,40,40,0,1,20.03,0,1.99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.3866,,,,,,,,,,,,,,2,v,1.6134,6.53,0,3.3866,1,0,41,41,28,1,10.95,0,6.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.66,,,,,,,,,,,,,,1,n,1.34,6.94,0,3.66,1,0,42,42,38,1,10.12,0,6.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.2279,,,,,,,,,,,,,,1,n,1.7721,9.87,0,3.2279,1,0,43,43,29,1,16.26,0,9.87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.4728,,,,,,,,,,,,,,2,n,1.5272,0,1,3.9728,1.5,0,44,44,14,1,12.68,0,5.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.9032,,,,,,,,,,,,,,2,v,1.0968,10.25,0,3.9032,1,0,45,45,46,1,0,0,10.25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.8464,,,,,,,,,,,,,,1,n,1.1536,6.81,0,3.8464,1,0,46,46,34,1,10.39,0,6.81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.7391,,,,,,,,,,,,,,1,n,1.2609,9.36,0,4.2391,1.5,0,47,47,23,1,17.28,0,9.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.2981,,,,,,,,,,,,,,2,n,0.7019,19.86,1,4.2981,1,0,48,48,42,1,19.86,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.2428,,,,,,,,,,,,,,2,n,1.7572,10.73,1,3.7428,1.5,0,49,49,30,1,10.73,0,6.63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd085_muInd083.csv,bespoke_choicesets/bespoke_choiceset_rhoInd085_muInd083.csv,85,83,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,31.1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.6835,,,,,,,,,,,,,,2,v,1.3165,4.904872644,0,4.1835,1.5,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,0,0,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.8228,,,,,,,,,,,,,,2,n,1.1772,0,1,4.3228,1.5,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,1,1,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.4727,,,,,,,,,,,,,,2,n,1.5273,0,1,3.9727,1.5,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,2,2,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.7822,,,,,,,,,,,,,,2,n,1.2178,0,1,4.2822,1.5,,,,,,28.13634754,0,2.532806323,,,,,,,,,,,,,0,3,3,28,1,0.525136524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.8554,,,,,,,,,,,,,,2,v,1.1446,8.830252162,0,3.8554,1,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,4,4,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.9405,,,,,,,,,,,,,,1,v,1.0595,21.39646914,1,3.9405,1,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,5,5,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,1.9916,,,,,,,,,,,,,,2,v,2.0084,1.025847652,0,2.9916,1,,,,,,8.670591867,0,1.025847652,,,,,,,,,,,,,0,6,6,18,1,0.452680459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.756,,,,,,,,,,,,,,1,v,1.244,13.4287264,1,4.256,1.5,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,7,7,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.8117,,,,,,,,,,,,,,2,n,1.1883,0,1,3.8117,1,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,8,8,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.0594,,,,,,,,,,,,,,2,n,0.9406,0,1,4.0594,1,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,9,9,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.7526,,,,,,,,,,,,,,2,n,1.2474,0,1,4.2526,1.5,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,10,10,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.585,,,,,,,,,,,,,,2,n,1.415,0,1,3.585,1,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,11,11,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.3205,,,,,,,,,,,,,,2,n,0.6795,27.37527992,1,4.3205,1,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,12,12,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.1201,,,,,,,,,,,,,,1,v,0.8799,18.16238569,1,4.1201,1,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,13,13,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.2041,,,,,,,,,,,,,,1,v,1.7959,27.77179191,1,3.2041,1,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,14,14,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.0451,,,,,,,,,,,,,,2,n,0.9549,17.30137174,1,4.5451,1.5,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,15,15,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.702,,,,,,,,,,,,,,2,v,1.298,8.512335864,0,4.202,1.5,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,16,16,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.8079,,,,,,,,,,,,,,1,v,1.1921,0,1,3.8079,1,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,17,17,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.2228,,,,,,,,,,,,,,1,v,0.7772,0,1,4.2228,1,,,,,,21.7711579,0,2.502728921,,,,,,,,,,,,,0,18,18,101,1,0.460552621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.7752,,,,,,,,,,,,,,1,v,1.2248,0,1,3.7752,1,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,19,19,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.073,,,,,,,,,,,,,,2,n,0.927,0,1,4.573,1.5,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,20,20,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.4399,,,,,,,,,,,,,,1,n,1.5601,3.877530383,0,3.9399,1.5,,,,,,3.471484939,0,3.877530383,,,,,,,,,,,,,0,21,21,40,1,0.02623078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.1275,,,,,,,,,,,,,,1,v,0.8725,25.56803059,1,4.1275,1,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,22,22,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.0367,,,,,,,,,,,,,,1,v,0.9633,21.48443242,1,4.0367,1,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,23,23,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.0033,,,,,,,,,,,,,,2,n,0.9967,18.51345298,1,4.0033,1,,,,,,18.51345298,0,1.932334278,,,,,,,,,,,,,0,24,24,31,1,0.48658696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.6729,,,,,,,,,,,,,,2,v,1.3271,11.42134125,0,3.6729,1,,,,,,12.9904115,0,11.42134125,,,,,,,,,,,,,0,25,25,118,1,0.037876033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.01,,,,,,,,,,,,,,1,v,0.99,0,1,4.51,1.5,,,,,,28.94627214,0,2.701896413,,,,,,,,,,,,,0,26,26,111,1,0.515860759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.2853,,,,,,,,,,,,,,1,v,0.7147,0,1,4.7853,1.5,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,27,27,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.0972,,,,,,,,,,,,,,1,v,0.9028,0,1,4.0972,1,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,28,28,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.8895,,,,,,,,,,,,,,2,n,1.1105,0,1,4.3895,1.5,,,,,,29.30724159,0,3.247012935,,,,,,,,,,,,,0,29,29,71,1,0.470571125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.7205,,,,,,,,,,,,,,1,n,1.2795,5.526483034,0,3.7205,1,,,,,,9.725876653,0,5.526483034,,,,,,,,,,,,,0,30,30,44,1,0.082550696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.8873,,,,,,,,,,,,,,2,n,1.1127,26.16821818,1,4.3873,1.5,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,31,31,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.412,,,,,,,,,,,,,,2,v,1.588,11.19311486,0,3.412,1,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,32,32,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.5739,,,,,,,,,,,,,,2,n,1.4261,27.57491653,1,3.5739,1,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,33,33,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.6012,,,,,,,,,,,,,,1,n,1.3988,5.683635938,0,3.6012,1,,,,,,4.941039335,0,5.683635938,,,,,,,,,,,,,0,34,34,9,1,0.025481984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.0379,,,,,,,,,,,,,,2,n,0.9621,24.35708027,1,4.0379,1,,,,,,24.35708027,0,2.738695417,,,,,,,,,,,,,0,35,35,114,1,0.466573634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,2.6218,,,,,,,,,,,,,,1,n,1.3782,11.93550497,0,3.6218,1,,,,,,14.20587264,0,11.93550497,,,,,,,,,,,,,0,36,36,21,1,0.041340301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6135752aa4ee5158b0708670,2022-09-08_17h27.03.719,CGTgamblingSpanTasks,2022.2.1,Win32,59.68367651,,,,,,,,3.1021,,,,,,,,,,,,,,1,v,0.8979,0,1,4.1021,1,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,37,37,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
