initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.0693,,,,,,,,,,,,,,1,n,1.9307,9.87,0,3.0693,1,0,38,38,29,1,16.26,0,9.87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,0.4109,,,,,,,,,,,,,,2,n,3.5891,0,1,1.4109,1,0,39,39,0,1,20.03,0,1.99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,0,,,,,,,,,,,,,,1,,,,,1,1,0,40,40,15,1,18.77,0,8.61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.1275,,,,,,,,,,,,,,2,n,1.8725,12.68,1,3.6275,1.5,0,41,41,14,1,12.68,0,5.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.4395,,,,,,,,,,,,,,2,v,1.5605,7.55,0,3.9395,1.5,0,42,42,45,1,0,0,7.55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,1.9676,,,,,,,,,,,,,,1,n,2.0324,6.99,0,2.9676,1,0,43,43,43,1,16.11,6.99,6.99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.5318,,,,,,,,,,,,,,1,n,1.4682,6.63,0,3.5318,1,0,44,44,30,1,10.73,0,6.63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.8005,,,,,,,,,,,,,,1,n,1.1995,10.02,0,4.3005,1.5,0,45,45,31,1,15.96,0,10.02,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.0707,,,,,,,,,,,,,,2,n,1.9293,13.1,1,3.0707,1,0,46,46,44,1,13.1,7.73,4.68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,0,,,,,,,,,,,,,,1,,,,,1.5,1.5,0,47,47,42,1,19.86,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.7131,,,,,,,,,,,,,,2,v,1.2869,9.2,0,3.7131,1,0,48,48,21,1,17.59,0,9.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.7618,,,,,,,,,,,,,,1,v,1.2382,14.72,1,4.2618,1.5,0,49,49,6,1,14.72,0,4.64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd058_muInd033.csv,bespoke_choicesets/bespoke_choiceset_rhoInd058_muInd033.csv,58,33,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,899.6436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.9495,,,,,,,,,,,,,,2,n,1.0505,27.12325385,1,3.9495,1,,,,,,27.12325385,0,0.080932047,,,,,,,,,,,,,0,0,0,14,1,0.906929184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.0866,,,,,,,,,,,,,,1,v,0.9134,27.76752685,1,4.0866,1,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,1,1,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.0734,,,,,,,,,,,,,,1,v,0.9266,27.7711693,1,4.0734,1,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,2,2,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.6687,,,,,,,,,,,,,,2,n,1.3313,3.395192929,1,3.6687,1,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,3,3,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.9892,,,,,,,,,,,,,,1,v,1.0108,0,1,3.9892,1,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,4,4,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.9469,,,,,,,,,,,,,,2,n,1.0531,7.066129113,1,3.9469,1,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,5,5,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.8411,,,,,,,,,,,,,,1,v,1.1589,0,1,4.3411,1.5,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,6,6,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.6591,,,,,,,,,,,,,,2,n,1.3409,0,1,4.1591,1.5,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,7,7,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.9505,,,,,,,,,,,,,,2,n,1.0495,15.43649625,1,3.9505,1,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,8,8,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.0384,,,,,,,,,,,,,,1,v,0.9616,21.46599803,1,4.5384,1.5,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,9,9,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.9812,,,,,,,,,,,,,,1,v,1.0188,0,1,4.4812,1.5,,,,,,19.68065872,0,1.843597162,,,,,,,,,,,,,0,10,10,80,1,0.514941058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.4637,,,,,,,,,,,,,,2,v,1.5363,11.39288827,0,3.9637,1.5,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,11,11,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.1698,,,,,,,,,,,,,,2,n,0.8302,24.479109,1,4.1698,1,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,12,12,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.1328,,,,,,,,,,,,,,2,n,0.8672,18.20422443,1,4.1328,1,,,,,,18.20422443,0,1.635040165,,,,,,,,,,,,,0,13,13,82,1,0.525708991,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.8503,,,,,,,,,,,,,,1,v,1.1497,22.72923833,1,3.8503,1,,,,,,22.72923833,0,0.067170781,,,,,,,,,,,,,0,14,14,86,1,0.907226703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.9298,,,,,,,,,,,,,,1,v,1.0702,28.9323758,1,4.4298,1.5,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,15,15,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.7433,,,,,,,,,,,,,,1,n,1.2567,11.35147481,0,4.2433,1.5,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,16,16,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.6975,,,,,,,,,,,,,,1,v,1.3025,13.4287264,1,3.6975,1,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,17,17,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.0714,,,,,,,,,,,,,,2,n,0.9286,27.94544945,1,4.5714,1.5,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,18,18,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.1265,,,,,,,,,,,,,,1,v,0.8735,0,1,4.1265,1,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,19,19,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.0357,,,,,,,,,,,,,,1,v,0.9643,23.59556381,1,4.5357,1.5,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,20,20,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.5619,,,,,,,,,,,,,,2,n,1.4381,21.39646914,1,4.0619,1.5,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,21,21,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.0723,,,,,,,,,,,,,,2,n,0.9277,13.96521039,1,4.0723,1,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,22,22,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.3627,,,,,,,,,,,,,,2,n,1.6373,12.9904115,1,3.3627,1,,,,,,12.9904115,0,11.42134125,,,,,,,,,,,,,0,23,23,118,1,0.037876033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.1373,,,,,,,,,,,,,,2,n,0.8627,0,1,4.1373,1,,,,,,26.11188619,0,0.081942421,,,,,,,,,,,,,0,24,24,105,1,0.905343856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.4567,,,,,,,,,,,,,,1,v,1.5433,8.670591867,1,3.9567,1.5,,,,,,8.670591867,0,1.025847652,,,,,,,,,,,,,0,25,25,18,1,0.452680459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,0,,,,,,,,,,,,,,2,,,,,1.5,1.5,,,,,,6.662965216,0,6.091504705,,,,,,,,,,,,,0,26,26,102,1,0.035087099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.6973,,,,,,,,,,,,,,1,v,1.3027,10.05300841,1,4.1973,1.5,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,27,27,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.2986,,,,,,,,,,,,,,2,n,1.7014,18.11029021,1,3.7986,1.5,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,28,28,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.4139,,,,,,,,,,,,,,1,n,1.5861,9.936178001,0,3.4139,1,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,29,29,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.0273,,,,,,,,,,,,,,2,v,1.9727,7.646213173,0,3.0273,1,,,,,,2.042350179,0,7.646213173,,,,,,,,,,,,,0,30,30,53,1,0.009522273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.5997,,,,,,,,,,,,,,1,v,1.4003,27.39221343,1,4.0997,1.5,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,31,31,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.898,,,,,,,,,,,,,,1,v,1.102,0,1,4.398,1.5,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,32,32,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,3.0486,,,,,,,,,,,,,,2,n,0.9514,0,1,4.0486,1,,,,,,9.012590634,0,1.002188111,,,,,,,,,,,,,0,33,33,12,1,0.46958041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.9893,,,,,,,,,,,,,,1,v,1.0107,17.5608285,1,3.9893,1,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,34,34,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.6542,,,,,,,,,,,,,,1,v,1.3458,0,1,3.6542,1,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,35,35,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.8975,,,,,,,,,,,,,,1,v,1.1025,0,1,4.3975,1.5,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,36,36,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,605fe9680cac2ea943d411ec,2022-09-08_13h02.18.038,CGTgamblingSpanTasks,2022.2.1,Win32,19.89851756,,,,,,,,2.809,,,,,,,,,,,,,,1,v,1.191,14.11762686,1,4.309,1.5,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,37,37,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
