initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.413,,,,,,,,,,,,,,2,n,0.587,0,1,4.413,1,0,37,37,33,1,15.7,0,10.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.4991,,,,,,,,,,,,,,1,v,0.5009,0,1,4.9991,1.5,0,38,38,9,1,20.53,0,7.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.3568,,,,,,,,,,,,,,1,v,0.6432,0,1,4.8568,1.5,0,39,39,47,1,0,0,3.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.2577,,,,,,,,,,,,,,1,v,0.7423,12.68,1,4.7577,1.5,0,40,40,14,1,12.68,0,5.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.3328,,,,,,,,,,,,,,2,n,0.6672,10.24,1,4.8328,1.5,0,41,41,36,1,10.24,0,6.88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.9788,,,,,,,,,,,,,,1,v,1.0212,0,1,4.4788,1.5,0,42,42,35,1,15.47,0,10.27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.0487,,,,,,,,,,,,,,1,v,0.9513,6.99,1,4.5487,1.5,0,43,43,43,1,16.11,6.99,6.99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.2113,,,,,,,,,,,,,,2,v,0.7887,7.55,0,4.2113,1,0,44,44,45,1,0,0,7.55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.0626,,,,,,,,,,,,,,1,v,0.9374,0,1,4.0626,1,0,45,45,12,1,13.04,0,5.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.3147,,,,,,,,,,,,,,1,v,0.6853,0,1,4.8147,1.5,0,46,46,29,1,16.26,0,9.87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.0973,,,,,,,,,,,,,,1,v,0.9027,18.77,1,4.0973,1,0,47,47,15,1,18.77,0,8.61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.0557,,,,,,,,,,,,,,2,n,0.9443,14.26,1,4.0557,1,0,48,48,41,1,14.26,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.9663,,,,,,,,,,,,,,1,n,1.0337,9.92,0,3.9663,1,0,49,49,49,1,6.79,0,9.92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd130_muInd019.csv,bespoke_choicesets/bespoke_choiceset_rhoInd130_muInd019.csv,130,19,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.7071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1935,,,,,,,,,,,,,,2,n,0.8065,28.9381277,1,4.1935,1,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,0,0,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1465,,,,,,,,,,,,,,1,v,0.8535,27.4965044,1,4.6465,1.5,,,,,,27.4965044,0,2.461467004,,,,,,,,,,,,,0,1,1,36,1,0.526550878,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.131,,,,,,,,,,,,,,2,n,0.869,0,1,4.131,1,,,,,,18.50662664,0,0.052546026,,,,,,,,,,,,,0,2,2,112,1,0.908444837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1301,,,,,,,,,,,,,,1,n,0.8699,11.61882862,0,4.1301,1,,,,,,4.022743614,0,11.61882862,,,,,,,,,,,,,0,3,3,38,1,0.011499376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.9787,,,,,,,,,,,,,,1,v,1.0213,0,1,3.9787,1,,,,,,23.0613391,0,2.387726776,,,,,,,,,,,,,0,4,4,69,1,0.488727763,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.3129,,,,,,,,,,,,,,1,n,0.6871,0.059276504,0,4.3129,1,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,5,5,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.8274,,,,,,,,,,,,,,1,n,1.1726,3.877530383,0,4.3274,1.5,,,,,,3.471484939,0,3.877530383,,,,,,,,,,,,,0,6,6,40,1,0.02623078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.9238,,,,,,,,,,,,,,2,n,1.0762,7.066129113,1,3.9238,1,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,7,7,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.0606,,,,,,,,,,,,,,1,v,0.9394,17.4320197,1,4.5606,1.5,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,8,8,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.8957,,,,,,,,,,,,,,1,v,1.1043,0,1,3.8957,1,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,9,9,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.2815,,,,,,,,,,,,,,2,n,0.7185,8.217594828,1,4.2815,1,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,10,10,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1978,,,,,,,,,,,,,,2,n,0.8022,24.8002852,1,4.1978,1,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,11,11,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.247,,,,,,,,,,,,,,1,v,0.753,0,1,4.747,1.5,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,12,12,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.3469,,,,,,,,,,,,,,1,v,0.6531,0,1,4.3469,1,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,13,13,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1452,,,,,,,,,,,,,,2,n,0.8548,0,1,4.6452,1.5,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,14,14,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1652,,,,,,,,,,,,,,2,n,0.8348,0,1,4.1652,1,,,,,,24.66627941,0,2.765426402,,,,,,,,,,,,,0,15,15,24,1,0.467360588,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.0099,,,,,,,,,,,,,,1,v,0.9901,0,1,4.0099,1,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,16,16,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1754,,,,,,,,,,,,,,1,v,0.8246,18.16238569,1,4.6754,1.5,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,17,17,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1489,,,,,,,,,,,,,,1,v,0.8511,0,1,4.1489,1,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,18,18,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.9638,,,,,,,,,,,,,,2,n,1.0362,21.16780451,1,3.9638,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,19,19,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,1.5626,,,,,,,,,,,,,,2,n,2.4374,19.36415485,1,2.5626,1,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,20,20,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.6526,,,,,,,,,,,,,,1,v,1.3474,28.18900855,1,3.6526,1,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,21,21,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1479,,,,,,,,,,,,,,1,v,0.8521,0,1,4.1479,1,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,22,22,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.0946,,,,,,,,,,,,,,1,v,0.9054,17.30137174,1,4.0946,1,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,23,23,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.2966,,,,,,,,,,,,,,2,n,1.7034,0,1,3.7966,1.5,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,24,24,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1304,,,,,,,,,,,,,,1,v,0.8696,0,1,4.6304,1.5,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,25,25,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1313,,,,,,,,,,,,,,1,v,0.8687,0,1,4.1313,1,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,26,26,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1973,,,,,,,,,,,,,,2,n,0.8027,13.96521039,1,4.6973,1.5,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,27,27,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.325,,,,,,,,,,,,,,2,n,0.675,0,1,4.325,1,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,28,28,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.3598,,,,,,,,,,,,,,1,v,0.6402,0,1,4.8598,1.5,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,29,29,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1982,,,,,,,,,,,,,,1,v,0.8018,0,1,4.1982,1,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,30,30,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.2143,,,,,,,,,,,,,,2,n,0.7857,27.88092897,1,4.7143,1.5,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,31,31,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.1413,,,,,,,,,,,,,,2,n,0.8587,15.13999312,1,4.6413,1.5,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,32,32,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.974,,,,,,,,,,,,,,2,n,1.026,21.48443242,1,3.974,1,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,33,33,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,3.2934,,,,,,,,,,,,,,1,v,0.7066,0,1,4.2934,1,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,34,34,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62feca471af7bb3aeaaaa588,2022-09-08_12h10.24.392,CGTgamblingSpanTasks,2022.2.1,MacIntel,59.99160118,,,,,,,,2.9789,,,,,,,,,,,,,,2,v,1.0211,7.50753835,0,4.4789,1.5,,,,,,2.231316635,0,7.50753835,,,,,,,,,,,,,0,35,35,29,1,0.010273427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
