initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7762,,,,,,,,,,,,,,2,n,1.2238,0,1,4.2762,1.5,0,38,38,2,1,17.73,0,3.13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.6685,,,,,,,,,,,,,,1,n,1.3315,6.94,0,3.6685,1,0,39,39,38,1,10.12,0,6.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,1.547,,,,,,,,,,,,,,2,v,2.453,6.81,0,2.547,1,0,40,40,34,1,10.39,0,6.81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.583,,,,,,,,,,,,,,1,v,1.417,12.68,1,4.083,1.5,0,41,41,14,1,12.68,0,5.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.2473,,,,,,,,,,,,,,1,n,1.7527,7.73,0,3.7473,1.5,0,42,42,9,1,20.53,0,7.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.1264,,,,,,,,,,,,,,1,n,1.8736,6.99,0,3.6264,1.5,0,43,43,43,1,16.11,6.99,6.99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.1957,,,,,,,,,,,,,,2,v,1.8043,10.46,0,3.1957,1,0,44,44,39,1,15.09,0,10.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,1.0017,,,,,,,,,,,,,,1,n,2.9983,10.37,0,2.0017,1,0,45,45,37,1,15.27,0,10.37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.6429,,,,,,,,,,,,,,2,n,1.3571,0,1,3.6429,1,0,46,46,4,1,16,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.8906,,,,,,,,,,,,,,2,v,1.1094,10.27,0,3.8906,1,0,47,47,35,1,15.47,0,10.27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.4113,,,,,,,,,,,,,,1,n,1.5887,9.5,0,3.4113,1,0,48,48,25,1,17,0,9.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,1.2463,,,,,,,,,,,,,,1,n,2.7537,6.08,0,2.2463,1,0,49,49,20,1,11.84,0,6.08,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd034_muInd023.csv,bespoke_choicesets/bespoke_choiceset_rhoInd034_muInd023.csv,34,23,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,480.8741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7569,,,,,,,,,,,,,,1,v,1.2431,0,1,4.2569,1.5,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,0,0,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.8944,,,,,,,,,,,,,,1,v,1.1056,0,1,3.8944,1,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,1,1,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,1.9473,,,,,,,,,,,,,,1,v,2.0527,0,1,2.9473,1,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,2,2,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.6486,,,,,,,,,,,,,,1,n,1.3514,5.683635938,0,4.1486,1.5,,,,,,4.941039335,0,5.683635938,,,,,,,,,,,,,0,3,3,9,1,0.025481984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.6581,,,,,,,,,,,,,,2,v,1.3419,4.904872644,0,4.1581,1.5,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,4,4,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,3.0969,,,,,,,,,,,,,,1,v,0.9031,27.7711693,1,4.0969,1,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,5,5,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.9961,,,,,,,,,,,,,,1,v,1.0039,0,1,4.4961,1.5,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,6,6,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.8461,,,,,,,,,,,,,,2,n,1.1539,0,1,4.3461,1.5,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,7,7,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,1.8097,,,,,,,,,,,,,,2,v,2.1903,10.3417501,0,2.8097,1,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,8,8,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7466,,,,,,,,,,,,,,1,v,1.2534,28.9381277,1,3.7466,1,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,9,9,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7739,,,,,,,,,,,,,,2,n,1.2261,0,1,4.2739,1.5,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,10,10,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.96,,,,,,,,,,,,,,2,n,1.04,25.65316415,1,4.46,1.5,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,11,11,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.9455,,,,,,,,,,,,,,1,v,1.0545,22.25959835,1,4.4455,1.5,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,12,12,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.2382,,,,,,,,,,,,,,1,n,1.7618,6.781500919,0,3.7382,1.5,,,,,,8.363821911,0,6.781500919,,,,,,,,,,,,,0,13,13,61,1,0.044227959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.4254,,,,,,,,,,,,,,2,n,1.5746,17.5608285,1,3.9254,1.5,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,14,14,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,0.9773,,,,,,,,,,,,,,1,v,3.0227,0,1,2.4773,1.5,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,15,15,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.8675,,,,,,,,,,,,,,1,v,1.1325,13.4287264,1,4.3675,1.5,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,16,16,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,3.1038,,,,,,,,,,,,,,1,n,0.8962,11.61882862,0,4.6038,1.5,,,,,,4.022743614,0,11.61882862,,,,,,,,,,,,,0,17,17,38,1,0.011499376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.8744,,,,,,,,,,,,,,2,n,1.1256,20.31034258,1,3.8744,1,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,18,18,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7323,,,,,,,,,,,,,,2,n,1.2677,17.4320197,1,3.7323,1,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,19,19,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7661,,,,,,,,,,,,,,2,n,1.2339,0,1,3.7661,1,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,20,20,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7285,,,,,,,,,,,,,,1,v,1.2715,18.16238569,1,3.7285,1,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,21,21,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.9627,,,,,,,,,,,,,,2,n,1.0373,27.53810185,1,3.9627,1,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,22,22,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.6855,,,,,,,,,,,,,,1,v,1.3145,0,1,3.6855,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,23,23,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,3.1357,,,,,,,,,,,,,,1,v,0.8643,0,1,4.6357,1.5,,,,,,8.670591867,0,1.025847652,,,,,,,,,,,,,0,24,24,18,1,0.452680459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.9481,,,,,,,,,,,,,,2,n,1.0519,0,1,3.9481,1,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,25,25,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,3.0016,,,,,,,,,,,,,,2,n,0.9984,14.3363647,1,4.0016,1,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,26,26,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.8865,,,,,,,,,,,,,,2,n,1.1135,19.36415485,1,3.8865,1,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,27,27,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7493,,,,,,,,,,,,,,1,v,1.2507,29.77342428,1,3.7493,1,,,,,,29.77342428,0,2.838865588,,,,,,,,,,,,,0,28,28,57,1,0.510363415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.6311,,,,,,,,,,,,,,1,v,1.3689,0,1,3.6311,1,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,29,29,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7942,,,,,,,,,,,,,,1,v,1.2058,0,1,3.7942,1,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,30,30,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.3398,,,,,,,,,,,,,,2,v,1.6602,7.50753835,0,3.3398,1,,,,,,2.231316635,0,7.50753835,,,,,,,,,,,,,0,31,31,29,1,0.010273427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.9139,,,,,,,,,,,,,,1,v,1.0861,0,1,4.4139,1.5,,,,,,19.68065872,0,1.843597162,,,,,,,,,,,,,0,32,32,80,1,0.514941058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.8158,,,,,,,,,,,,,,1,v,1.1842,0,1,3.8158,1,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,33,33,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7106,,,,,,,,,,,,,,2,v,1.2894,7.850775577,0,4.2106,1.5,,,,,,4.622707531,0,7.850775577,,,,,,,,,,,,,0,34,34,6,1,0.017737407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.9075,,,,,,,,,,,,,,1,v,1.0925,27.93093084,1,4.4075,1.5,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,35,35,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.8625,,,,,,,,,,,,,,1,n,1.1375,11.35147481,0,4.3625,1.5,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,36,36,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620bde55a922fc3f247f6e52,2022-09-08_13h55.18.924,CGTgamblingSpanTasks,2022.2.1,Win32,29.99220203,,,,,,,,2.7049,,,,,,,,,,,,,,2,v,1.2951,10.31611309,0,4.2049,1.5,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,37,37,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
