initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.0264,,,,,,,,,,,,,,1,v,0.9736,0,1,4.0264,1,0,39,39,36,1,10.24,0,6.88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.7056,,,,,,,,,,,,,,1,v,1.2944,0,1,3.7056,1,0,40,40,26,1,11.2,0,6.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.2138,,,,,,,,,,,,,,1,v,0.7862,0,1,4.7138,1.5,0,41,41,3,1,25.2,0,5.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1982,,,,,,,,,,,,,,2,n,0.8018,0,1,4.1982,1,0,42,42,42,1,19.86,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.2388,,,,,,,,,,,,,,2,n,0.7612,20.53,1,4.7388,1.5,0,43,43,9,1,20.53,0,7.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.0488,,,,,,,,,,,,,,2,v,0.9512,6.94,0,4.5488,1.5,0,44,44,38,1,10.12,0,6.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.2233,,,,,,,,,,,,,,1,n,0.7767,9.87,0,4.7233,1.5,0,45,45,29,1,16.26,0,9.87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1459,,,,,,,,,,,,,,1,n,0.8541,3.13,0,4.6459,1.5,0,46,46,47,1,0,0,3.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1963,,,,,,,,,,,,,,2,v,0.8037,10.15,0,4.6963,1.5,0,47,47,33,1,15.7,0,10.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.2207,,,,,,,,,,,,,,1,n,0.7793,5.96,0,4.2207,1,0,48,48,18,1,12.08,0,5.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.0407,,,,,,,,,,,,,,2,v,0.9593,9.5,0,4.0407,1,0,49,49,25,1,17,0,9.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd089_muInd054.csv,bespoke_choicesets/bespoke_choiceset_rhoInd089_muInd054.csv,89,54,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,3.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1079,,,,,,,,,,,,,,1,v,0.8921,27.37527992,1,4.1079,1,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,0,0,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.918,,,,,,,,,,,,,,2,v,1.082,8.42547829,0,3.918,1,,,,,,15.87668502,0,8.42547829,,,,,,,,,,,,,0,1,1,56,1,0.092099462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.9235,,,,,,,,,,,,,,1,v,1.0765,18.50662664,1,4.4235,1.5,,,,,,18.50662664,0,0.052546026,,,,,,,,,,,,,0,2,2,112,1,0.908444837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.0536,,,,,,,,,,,,,,1,v,0.9464,0,1,4.0536,1,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,3,3,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1364,,,,,,,,,,,,,,2,v,0.8636,4.251676631,0,4.1364,1,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,4,4,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.7914,,,,,,,,,,,,,,2,n,1.2086,13.96521039,1,4.2914,1.5,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,5,5,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.2683,,,,,,,,,,,,,,2,n,0.7317,27.38828234,1,4.7683,1.5,,,,,,27.38828234,0,0.0639233,,,,,,,,,,,,,0,6,6,43,1,0.914010176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.9015,,,,,,,,,,,,,,1,v,1.0985,25.21882231,1,3.9015,1,,,,,,25.21882231,0,0.085746782,,,,,,,,,,,,,0,7,7,64,1,0.90272076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1221,,,,,,,,,,,,,,2,n,0.8779,21.17800335,1,4.6221,1.5,,,,,,21.17800335,0,0.059830985,,,,,,,,,,,,,0,8,8,67,1,0.908594974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.2194,,,,,,,,,,,,,,1,v,0.7806,20.31034258,1,4.2194,1,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,9,9,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.0452,,,,,,,,,,,,,,1,v,0.9548,25.56803059,1,4.5452,1.5,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,10,10,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1252,,,,,,,,,,,,,,1,v,0.8748,21.48443242,1,4.1252,1,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,11,11,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.2962,,,,,,,,,,,,,,1,v,0.7038,0,1,4.2962,1,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,12,12,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1793,,,,,,,,,,,,,,2,n,0.8207,17.5608285,1,4.1793,1,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,13,13,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.2645,,,,,,,,,,,,,,2,n,0.7355,21.46599803,1,4.7645,1.5,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,14,14,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.3614,,,,,,,,,,,,,,1,v,0.6386,0,1,4.8614,1.5,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,15,15,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.3469,,,,,,,,,,,,,,2,n,0.6531,25.65316415,1,4.8469,1.5,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,16,16,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.3454,,,,,,,,,,,,,,2,n,0.6546,0,1,4.3454,1,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,17,17,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.4392,,,,,,,,,,,,,,1,v,0.5608,20.5726842,1,4.4392,1,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,18,18,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1299,,,,,,,,,,,,,,1,v,0.8701,14.3363647,1,4.1299,1,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,19,19,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.6938,,,,,,,,,,,,,,1,v,1.3062,0,1,3.6938,1,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,20,20,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.764,,,,,,,,,,,,,,2,n,1.236,28.14876717,1,3.764,1,,,,,,28.14876717,0,3.117906378,,,,,,,,,,,,,0,21,21,76,1,0.470636736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.3567,,,,,,,,,,,,,,2,v,0.6433,7.646213173,0,4.8567,1.5,,,,,,2.042350179,0,7.646213173,,,,,,,,,,,,,0,22,22,53,1,0.009522273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1319,,,,,,,,,,,,,,1,v,0.8681,26.36733703,1,4.1319,1,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,23,23,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.8484,,,,,,,,,,,,,,2,n,1.1516,8.217594828,1,4.3484,1.5,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,24,24,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.3164,,,,,,,,,,,,,,1,v,0.6836,0,1,4.3164,1,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,25,25,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.0744,,,,,,,,,,,,,,2,n,0.9256,0,1,4.0744,1,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,26,26,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.1026,,,,,,,,,,,,,,1,v,0.8974,0,1,4.6026,1.5,,,,,,14.20587264,0,11.93550497,,,,,,,,,,,,,0,27,27,21,1,0.041340301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.3245,,,,,,,,,,,,,,2,n,0.6755,0,1,4.8245,1.5,,,,,,21.00799273,0,0.067969053,,,,,,,,,,,,,0,28,28,92,1,0.904360262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.9224,,,,,,,,,,,,,,1,v,1.0776,0,1,3.9224,1,,,,,,29.77342428,0,2.838865588,,,,,,,,,,,,,0,29,29,57,1,0.510363415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.2236,,,,,,,,,,,,,,2,n,0.7764,0,1,4.7236,1.5,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,30,30,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.914,,,,,,,,,,,,,,1,n,1.086,11.42134125,0,3.914,1,,,,,,12.9904115,0,11.42134125,,,,,,,,,,,,,0,31,31,118,1,0.037876033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.0986,,,,,,,,,,,,,,2,n,0.9014,0,1,4.0986,1,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,32,32,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.0816,,,,,,,,,,,,,,1,v,0.9184,28.33977875,1,4.5816,1.5,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,33,33,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.6649,,,,,,,,,,,,,,1,v,1.3351,28.18900855,1,4.1649,1.5,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,34,34,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,2.9321,,,,,,,,,,,,,,1,n,1.0679,11.41737518,0,3.9321,1,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,35,35,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.0301,,,,,,,,,,,,,,1,v,0.9699,22.62475578,1,4.5301,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,36,36,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f3c2648a9ef86a4c10de377,2022-09-08_14h10.39.221,CGTgamblingSpanTasks,2022.2.1,Win32,59.70505702,,,,,,,,3.2995,,,,,,,,,,,,,,1,v,0.7005,7.066129113,1,4.7995,1.5,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,37,37,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
