initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.184,,,,,,,,,,,,,,2,v,0.816,7.55,0,4.184,1,0,38,38,45,1,0,0,7.55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.159,,,,,,,,,,,,,,2,n,0.841,0,1,4.659,1.5,0,39,39,42,1,19.86,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.289,,,,,,,,,,,,,,1,v,0.711,6.99,1,4.289,1,0,40,40,43,1,16.11,6.99,6.99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.633,,,,,,,,,,,,,,1,v,1.367,13.1,1,3.633,1,0,41,41,44,1,13.1,7.73,4.68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.904,,,,,,,,,,,,,,2,n,1.096,0,1,4.404,1.5,0,42,42,27,1,16.6,0,9.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.883,,,,,,,,,,,,,,2,v,1.117,10.68,0,3.883,1,0,43,43,48,1,10.68,0,10.68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.638,,,,,,,,,,,,,,2,v,1.362,10.37,0,3.638,1,0,44,44,37,1,15.27,0,10.37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.679,,,,,,,,,,,,,,1,n,1.321,6.94,0,3.679,1,0,45,45,38,1,10.12,0,6.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.01,,,,,,,,,,,,,,1,n,0.99,10.25,0,4.01,1,0,46,46,46,1,0,0,10.25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.895,,,,,,,,,,,,,,2,n,1.105,25.2,1,3.895,1,0,47,47,3,1,25.2,0,5.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.1,,,,,,,,,,,,,,2,v,0.9,3.13,0,4.6,1.5,0,48,48,47,1,0,0,3.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.223,,,,,,,,,,,,,,1,v,0.777,0,1,4.723,1.5,0,49,49,5,1,22.97,0,6.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bespoke_choiceset_rhoInd091_muInd039.csv,bespoke_choicesets/bespoke_choiceset_rhoInd091_muInd039.csv,91,39,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.087,,,,,,,,,,,,,,2,n,0.913,0,1,4.087,1,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,0,0,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.658,,,,,,,,,,,,,,1,n,1.342,8.830252162,0,3.658,1,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,1,1,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.168,,,,,,,,,,,,,,1,n,0.832,11.61882862,0,4.668,1.5,,,,,,4.022743614,0,11.61882862,,,,,,,,,,,,,0,2,2,38,1,0.011499376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.218,,,,,,,,,,,,,,1,v,0.782,0,1,4.218,1,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,3,3,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.213,,,,,,,,,,,,,,2,n,0.787,0,1,4.213,1,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,4,4,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.382,,,,,,,,,,,,,,2,n,0.618,24.479109,1,4.882,1.5,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,5,5,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.34,,,,,,,,,,,,,,1,v,0.66,0,1,4.84,1.5,,,,,,24.35708027,0,2.738695417,,,,,,,,,,,,,0,6,6,114,1,0.466573634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.337,,,,,,,,,,,,,,1,v,0.663,20.97851654,1,4.337,1,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,7,7,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.999,,,,,,,,,,,,,,1,n,1.001,11.19311486,0,4.499,1.5,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,8,8,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.164,,,,,,,,,,,,,,2,n,0.836,22.0050376,1,4.664,1.5,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,9,9,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.187,,,,,,,,,,,,,,1,v,0.813,0,1,4.687,1.5,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,10,10,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.275,,,,,,,,,,,,,,2,n,0.725,21.7711579,1,4.275,1,,,,,,21.7711579,0,2.502728921,,,,,,,,,,,,,0,11,11,101,1,0.460552621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.977,,,,,,,,,,,,,,1,n,1.023,11.41737518,0,4.477,1.5,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,12,12,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.839,,,,,,,,,,,,,,1,v,1.161,14.3363647,1,4.339,1.5,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,13,13,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.322,,,,,,,,,,,,,,2,n,0.678,0,1,4.322,1,,,,,,29.30724159,0,3.247012935,,,,,,,,,,,,,0,14,14,71,1,0.470571125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.453,,,,,,,,,,,,,,1,v,0.547,0,1,4.953,1.5,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,15,15,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.362,,,,,,,,,,,,,,1,v,0.638,19.68065872,1,4.362,1,,,,,,19.68065872,0,1.843597162,,,,,,,,,,,,,0,16,16,80,1,0.514941058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.359,,,,,,,,,,,,,,2,n,0.641,0,1,4.359,1,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,17,17,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.417,,,,,,,,,,,,,,1,v,0.583,21.46599803,1,4.917,1.5,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,18,18,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.286,,,,,,,,,,,,,,1,v,0.714,4.698775357,1,4.286,1,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,19,19,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.853,,,,,,,,,,,,,,1,n,1.147,8.653432553,0,4.353,1.5,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,20,20,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.014,,,,,,,,,,,,,,2,n,0.986,17.23907308,1,4.014,1,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,21,21,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.313,,,,,,,,,,,,,,1,v,0.687,0,1,4.813,1.5,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,22,22,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.171,,,,,,,,,,,,,,1,v,0.829,21.03408097,1,4.671,1.5,,,,,,21.03408097,0,2.208275162,,,,,,,,,,,,,0,23,23,0,1,0.485031246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.387,,,,,,,,,,,,,,2,n,0.613,0,1,4.887,1.5,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,24,24,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.207,,,,,,,,,,,,,,2,n,0.793,14.11762686,1,4.707,1.5,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,25,25,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.251,,,,,,,,,,,,,,1,v,0.749,0,1,4.251,1,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,26,26,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.396,,,,,,,,,,,,,,2,n,0.604,0,1,4.396,1,,,,,,27.38828234,0,0.0639233,,,,,,,,,,,,,0,27,27,43,1,0.914010176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.228,,,,,,,,,,,,,,2,n,0.772,0,1,4.228,1,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,28,28,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.254,,,,,,,,,,,,,,1,v,0.746,20.5726842,1,4.254,1,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,29,29,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.748,,,,,,,,,,,,,,1,n,1.252,5.526483034,0,4.248,1.5,,,,,,9.725876653,0,5.526483034,,,,,,,,,,,,,0,30,30,44,1,0.082550696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.145,,,,,,,,,,,,,,2,n,0.855,0,1,4.645,1.5,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,31,31,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.116,,,,,,,,,,,,,,2,n,0.884,19.36415485,1,4.116,1,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,32,32,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.51,,,,,,,,,,,,,,2,n,1.49,0,1,4.01,1.5,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,33,33,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.224,,,,,,,,,,,,,,1,v,0.776,0,1,4.724,1.5,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,34,34,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.464,,,,,,,,,,,,,,1,v,0.536,27.76752685,1,4.964,1.5,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,35,35,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.375,,,,,,,,,,,,,,2,n,0.625,0,1,4.875,1.5,,,,,,29.76099779,0,0.095763086,,,,,,,,,,,,,0,36,36,35,1,0.904537896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ebb96b6cd673a0008ace9ce,2022-09-08_13h16.51.800,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.392,,,,,,,,,,,,,,2,n,0.608,27.12325385,1,4.892,1.5,,,,,,27.12325385,0,0.080932047,,,,,,,,,,,,,0,37,37,14,1,0.906929184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
