3.6105 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.2163 	EXP 	Created KBox = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='KBox', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
25.2189 	EXP 	Created HBox = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='HBox', opacity=1.0, ori=0.0, pos=array([0.25, 0.15]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
25.2214 	EXP 	Created PBox = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='PBox', opacity=1.0, ori=0.0, pos=array([-0.25,  0.15]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
25.2240 	EXP 	Created FBox = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='FBox', opacity=1.0, ori=0.0, pos=array([0.  , 0.15]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
25.2266 	EXP 	Created QBox = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='QBox', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.15]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
25.2292 	EXP 	Created LBox = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='LBox', opacity=1.0, ori=0.0, pos=array([-0.25, -0.15]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
25.2317 	EXP 	Created RBox = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='RBox', opacity=1.0, ori=0.0, pos=array([0.25, 0.15]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
25.2343 	EXP 	Created TBox = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='TBox', opacity=1.0, ori=0.0, pos=array([0.25, 0.3 ]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
25.2369 	EXP 	Created YBox = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='YBox', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
25.2395 	EXP 	Created JBox = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='JBox', opacity=1.0, ori=0.0, pos=array([-0.25, -0.3 ]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
25.2399 	EXP 	window1: mouseVisible = True
25.2887 	EXP 	NBox: autoDraw = True
25.2887 	EXP 	SBox: autoDraw = True
25.2887 	EXP 	KBox: autoDraw = True
25.2887 	EXP 	HBox: autoDraw = True
25.2887 	EXP 	PBox: autoDraw = True
25.2887 	EXP 	FBox: autoDraw = True
25.2887 	EXP 	QBox: autoDraw = True
25.2887 	EXP 	LBox: autoDraw = True
25.2887 	EXP 	RBox: autoDraw = True
25.2887 	EXP 	TBox: autoDraw = True
25.2887 	EXP 	YBox: autoDraw = True
25.2887 	EXP 	JBox: autoDraw = True
35.2315 	DATA 	Mouse: Left button down, pos=(814,869)
35.3455 	DATA 	Mouse:  Left button up, pos=(814,869)
36.0178 	DATA 	Mouse: Left button down, pos=(847,689)
36.0615 	EXP 	YBox: color = 'blue'
36.0889 	EXP 	YBox: color = 'blue'
36.1157 	EXP 	YBox: color = 'blue'
36.1174 	DATA 	Mouse:  Left button up, pos=(847,689)
36.1449 	EXP 	YBox: color = 'blue'
36.1696 	EXP 	YBox: color = 'blue'
36.1966 	EXP 	YBox: color = 'blue'
36.2210 	EXP 	YBox: color = 'blue'
36.2464 	EXP 	YBox: color = 'blue'
36.2726 	EXP 	YBox: color = 'blue'
36.2969 	EXP 	YBox: color = 'blue'
36.3218 	EXP 	YBox: color = 'blue'
36.3476 	EXP 	YBox: color = 'blue'
36.3727 	EXP 	YBox: color = 'blue'
36.3981 	EXP 	YBox: color = 'blue'
36.4228 	EXP 	YBox: color = 'blue'
36.4482 	EXP 	YBox: color = 'blue'
36.4731 	EXP 	YBox: color = 'blue'
36.4983 	EXP 	YBox: color = 'blue'
36.5230 	EXP 	YBox: color = 'blue'
36.5484 	EXP 	YBox: color = 'blue'
36.5752 	EXP 	YBox: color = 'blue'
36.6021 	EXP 	YBox: color = 'blue'
36.6263 	EXP 	YBox: color = 'blue'
36.6506 	EXP 	YBox: color = 'blue'
36.6780 	EXP 	YBox: color = 'blue'
36.7031 	EXP 	YBox: color = 'blue'
36.7290 	EXP 	YBox: color = 'blue'
36.7547 	EXP 	YBox: color = 'blue'
36.7801 	EXP 	YBox: color = 'blue'
36.8050 	EXP 	YBox: color = 'blue'
36.8304 	EXP 	YBox: color = 'blue'
36.8551 	EXP 	YBox: color = 'blue'
36.8827 	EXP 	YBox: color = 'blue'
36.9051 	EXP 	YBox: color = 'blue'
36.9304 	EXP 	YBox: color = 'blue'
36.9554 	EXP 	YBox: color = 'blue'
36.9811 	EXP 	YBox: color = 'blue'
37.0058 	EXP 	YBox: color = 'blue'
37.0312 	EXP 	YBox: color = 'blue'
37.0560 	EXP 	YBox: color = 'blue'
37.0813 	EXP 	YBox: color = 'blue'
37.1062 	EXP 	YBox: color = 'blue'
37.1314 	EXP 	YBox: color = 'blue'
37.1562 	EXP 	YBox: color = 'blue'
37.1815 	EXP 	YBox: color = 'blue'
37.2089 	EXP 	YBox: color = 'blue'
37.2321 	EXP 	YBox: color = 'blue'
37.2586 	EXP 	YBox: color = 'blue'
37.2829 	EXP 	YBox: color = 'blue'
37.3095 	EXP 	YBox: color = 'blue'
37.3334 	EXP 	YBox: color = 'blue'
37.3603 	EXP 	YBox: color = 'blue'
37.3843 	EXP 	YBox: color = 'blue'
37.4123 	EXP 	YBox: color = 'blue'
37.4359 	EXP 	YBox: color = 'blue'
37.4619 	EXP 	YBox: color = 'blue'
37.4878 	EXP 	YBox: color = 'blue'
37.5132 	EXP 	YBox: color = 'blue'
37.5385 	EXP 	YBox: color = 'blue'
37.5654 	EXP 	YBox: color = 'blue'
37.5957 	EXP 	YBox: color = 'blue'
37.6225 	EXP 	YBox: color = 'blue'
37.6518 	EXP 	YBox: color = 'blue'
37.6783 	EXP 	YBox: color = 'blue'
37.7083 	EXP 	YBox: color = 'blue'
37.7320 	EXP 	YBox: color = 'blue'
37.7602 	EXP 	YBox: color = 'blue'
37.7845 	EXP 	YBox: color = 'blue'
37.8101 	EXP 	YBox: color = 'blue'
37.8360 	EXP 	YBox: color = 'blue'
37.8653 	EXP 	YBox: color = 'blue'
37.8662 	DATA 	Mouse: Left button down, pos=(834,659)
37.8933 	EXP 	YBox: color = 'blue'
37.9205 	EXP 	YBox: color = 'blue'
37.9481 	EXP 	YBox: color = 'blue'
37.9787 	EXP 	YBox: color = 'blue'
38.0043 	EXP 	YBox: color = 'blue'
38.0321 	EXP 	YBox: color = 'blue'
38.0626 	EXP 	YBox: color = 'blue'
38.0637 	DATA 	Mouse:  Left button up, pos=(834,659)
38.0885 	EXP 	YBox: color = 'blue'
38.1136 	EXP 	YBox: color = 'blue'
38.1397 	EXP 	YBox: color = 'blue'
38.1640 	EXP 	YBox: color = 'blue'
38.1889 	EXP 	YBox: color = 'blue'
38.2145 	EXP 	YBox: color = 'blue'
38.2393 	EXP 	YBox: color = 'blue'
38.2646 	EXP 	YBox: color = 'blue'
38.2894 	EXP 	YBox: color = 'blue'
38.3146 	EXP 	YBox: color = 'blue'
38.3396 	EXP 	YBox: color = 'blue'
38.3649 	EXP 	YBox: color = 'blue'
38.3895 	EXP 	YBox: color = 'blue'
38.4150 	EXP 	YBox: color = 'blue'
38.4419 	EXP 	YBox: color = 'blue'
38.4668 	EXP 	YBox: color = 'blue'
38.4947 	EXP 	YBox: color = 'blue'
38.5197 	EXP 	YBox: color = 'blue'
38.5437 	EXP 	YBox: color = 'blue'
38.5689 	EXP 	YBox: color = 'blue'
38.5958 	EXP 	YBox: color = 'blue'
38.6205 	EXP 	YBox: color = 'blue'
38.6455 	EXP 	YBox: color = 'blue'
38.6706 	EXP 	YBox: color = 'blue'
38.6959 	EXP 	YBox: color = 'blue'
38.7214 	EXP 	YBox: color = 'blue'
38.7474 	EXP 	YBox: color = 'blue'
38.7726 	EXP 	YBox: color = 'blue'
38.7980 	EXP 	YBox: color = 'blue'
38.8227 	EXP 	YBox: color = 'blue'
38.8483 	EXP 	YBox: color = 'blue'
38.8752 	EXP 	YBox: color = 'blue'
38.8997 	EXP 	YBox: color = 'blue'
38.9261 	EXP 	YBox: color = 'blue'
38.9508 	EXP 	YBox: color = 'blue'
38.9778 	EXP 	YBox: color = 'blue'
39.0021 	EXP 	YBox: color = 'blue'
39.0286 	EXP 	YBox: color = 'blue'
39.0532 	EXP 	YBox: color = 'blue'
39.0804 	EXP 	YBox: color = 'blue'
39.1025 	EXP 	YBox: color = 'blue'
39.1295 	EXP 	YBox: color = 'blue'
39.1552 	EXP 	YBox: color = 'blue'
39.1803 	EXP 	YBox: color = 'blue'
39.2063 	EXP 	YBox: color = 'blue'
39.2325 	EXP 	YBox: color = 'blue'
39.2607 	EXP 	YBox: color = 'blue'
39.2843 	EXP 	YBox: color = 'blue'
39.3126 	EXP 	YBox: color = 'blue'
39.3363 	EXP 	YBox: color = 'blue'
39.3642 	EXP 	YBox: color = 'blue'
39.3868 	EXP 	YBox: color = 'blue'
39.4153 	EXP 	YBox: color = 'blue'
39.4381 	EXP 	YBox: color = 'blue'
39.4665 	EXP 	YBox: color = 'blue'
39.4923 	EXP 	YBox: color = 'blue'
39.5177 	EXP 	YBox: color = 'blue'
39.5451 	EXP 	YBox: color = 'blue'
39.5710 	EXP 	YBox: color = 'blue'
39.5957 	EXP 	YBox: color = 'blue'
39.6214 	EXP 	YBox: color = 'blue'
39.6498 	EXP 	YBox: color = 'blue'
39.6729 	EXP 	YBox: color = 'blue'
39.7001 	EXP 	YBox: color = 'blue'
39.7286 	EXP 	YBox: color = 'blue'
39.7543 	EXP 	YBox: color = 'blue'
39.7815 	EXP 	YBox: color = 'blue'
39.8107 	EXP 	YBox: color = 'blue'
39.8347 	EXP 	YBox: color = 'blue'
39.8606 	EXP 	YBox: color = 'blue'
39.8856 	EXP 	YBox: color = 'blue'
39.9124 	EXP 	YBox: color = 'blue'
39.9372 	EXP 	YBox: color = 'blue'
39.9629 	EXP 	YBox: color = 'blue'
39.9883 	EXP 	YBox: color = 'blue'
40.0153 	EXP 	YBox: color = 'blue'
40.0443 	EXP 	YBox: color = 'blue'
40.0701 	EXP 	YBox: color = 'blue'
40.0972 	EXP 	YBox: color = 'blue'
40.1269 	EXP 	YBox: color = 'blue'
40.1537 	EXP 	YBox: color = 'blue'
40.1832 	EXP 	YBox: color = 'blue'
40.2114 	EXP 	YBox: color = 'blue'
40.2375 	EXP 	YBox: color = 'blue'
40.2665 	EXP 	YBox: color = 'blue'
40.2931 	EXP 	YBox: color = 'blue'
40.3176 	EXP 	YBox: color = 'blue'
40.3443 	EXP 	YBox: color = 'blue'
40.3728 	EXP 	YBox: color = 'blue'
40.3970 	EXP 	YBox: color = 'blue'
40.4218 	EXP 	YBox: color = 'blue'
40.4470 	EXP 	YBox: color = 'blue'
40.4716 	EXP 	YBox: color = 'blue'
40.5001 	EXP 	YBox: color = 'blue'
40.5314 	EXP 	YBox: color = 'blue'
40.5615 	EXP 	YBox: color = 'blue'
40.5883 	EXP 	YBox: color = 'blue'
40.6163 	EXP 	YBox: color = 'blue'
40.6460 	EXP 	YBox: color = 'blue'
40.6713 	EXP 	YBox: color = 'blue'
40.7001 	EXP 	YBox: color = 'blue'
40.7258 	EXP 	YBox: color = 'blue'
40.7520 	EXP 	YBox: color = 'blue'
40.7794 	EXP 	YBox: color = 'blue'
40.8045 	EXP 	YBox: color = 'blue'
40.8059 	DATA 	Mouse: Left button down, pos=(540,228)
40.8354 	EXP 	YBox: color = 'blue'
40.8617 	EXP 	YBox: color = 'blue'
40.8894 	EXP 	YBox: color = 'blue'
40.9159 	EXP 	YBox: color = 'blue'
40.9448 	EXP 	YBox: color = 'blue'
40.9712 	EXP 	YBox: color = 'blue'
40.9870 	DATA 	Mouse:  Left button up, pos=(540,228)
41.0022 	EXP 	YBox: color = 'blue'
41.0263 	EXP 	YBox: color = 'blue'
41.0506 	EXP 	YBox: color = 'blue'
41.0782 	EXP 	YBox: color = 'blue'
41.1038 	EXP 	YBox: color = 'blue'
41.1297 	EXP 	YBox: color = 'blue'
41.1553 	EXP 	YBox: color = 'blue'
41.1819 	EXP 	YBox: color = 'blue'
41.2043 	EXP 	YBox: color = 'blue'
41.2325 	EXP 	YBox: color = 'blue'
41.2593 	EXP 	YBox: color = 'blue'
41.2830 	EXP 	YBox: color = 'blue'
41.3086 	EXP 	YBox: color = 'blue'
41.3332 	EXP 	YBox: color = 'blue'
41.3598 	EXP 	YBox: color = 'blue'
41.3838 	EXP 	YBox: color = 'blue'
41.4108 	EXP 	YBox: color = 'blue'
41.4363 	EXP 	YBox: color = 'blue'
41.4618 	EXP 	YBox: color = 'blue'
41.4860 	EXP 	YBox: color = 'blue'
41.5134 	EXP 	YBox: color = 'blue'
41.5359 	EXP 	YBox: color = 'blue'
41.5627 	EXP 	YBox: color = 'blue'
41.5883 	EXP 	YBox: color = 'blue'
41.6149 	EXP 	YBox: color = 'blue'
41.6371 	EXP 	YBox: color = 'blue'
41.6627 	EXP 	YBox: color = 'blue'
41.6876 	EXP 	YBox: color = 'blue'
41.7132 	EXP 	YBox: color = 'blue'
41.7379 	EXP 	YBox: color = 'blue'
41.7632 	EXP 	YBox: color = 'blue'
41.7881 	EXP 	YBox: color = 'blue'
41.8131 	EXP 	YBox: color = 'blue'
41.8394 	EXP 	YBox: color = 'blue'
41.8634 	EXP 	YBox: color = 'blue'
41.8893 	EXP 	YBox: color = 'blue'
41.9130 	EXP 	YBox: color = 'blue'
41.9377 	EXP 	YBox: color = 'blue'
41.9631 	EXP 	YBox: color = 'blue'
41.9896 	EXP 	YBox: color = 'blue'
42.0133 	EXP 	YBox: color = 'blue'
42.0380 	EXP 	YBox: color = 'blue'
42.0631 	EXP 	YBox: color = 'blue'
42.0893 	EXP 	YBox: color = 'blue'
42.1156 	EXP 	YBox: color = 'blue'
42.1390 	EXP 	YBox: color = 'blue'
42.1631 	EXP 	YBox: color = 'blue'
42.1886 	EXP 	YBox: color = 'blue'
42.2170 	EXP 	YBox: color = 'blue'
42.2391 	EXP 	YBox: color = 'blue'
42.2645 	EXP 	YBox: color = 'blue'
42.2923 	EXP 	YBox: color = 'blue'
42.3156 	EXP 	YBox: color = 'blue'
42.3446 	EXP 	YBox: color = 'blue'
42.3688 	EXP 	YBox: color = 'blue'
42.3982 	EXP 	YBox: color = 'blue'
42.4216 	EXP 	YBox: color = 'blue'
42.4506 	EXP 	YBox: color = 'blue'
42.4782 	EXP 	YBox: color = 'blue'
42.5039 	EXP 	YBox: color = 'blue'
42.5324 	EXP 	YBox: color = 'blue'
42.5566 	EXP 	YBox: color = 'blue'
42.5829 	EXP 	YBox: color = 'blue'
42.6120 	EXP 	YBox: color = 'blue'
42.6391 	EXP 	YBox: color = 'blue'
42.6643 	EXP 	YBox: color = 'blue'
42.6930 	EXP 	YBox: color = 'blue'
42.7187 	EXP 	YBox: color = 'blue'
42.7476 	EXP 	YBox: color = 'blue'
42.7715 	EXP 	YBox: color = 'blue'
42.8013 	EXP 	YBox: color = 'blue'
42.8280 	EXP 	YBox: color = 'blue'
42.8541 	EXP 	YBox: color = 'blue'
42.8823 	EXP 	YBox: color = 'blue'
42.9112 	EXP 	YBox: color = 'blue'
42.9361 	EXP 	YBox: color = 'blue'
42.9672 	EXP 	YBox: color = 'blue'
42.9946 	EXP 	YBox: color = 'blue'
43.0225 	EXP 	YBox: color = 'blue'
43.0486 	EXP 	YBox: color = 'blue'
43.0784 	EXP 	YBox: color = 'blue'
43.1043 	EXP 	YBox: color = 'blue'
43.1331 	EXP 	YBox: color = 'blue'
43.1587 	EXP 	YBox: color = 'blue'
43.1839 	EXP 	YBox: color = 'blue'
43.2130 	EXP 	YBox: color = 'blue'
43.2383 	EXP 	YBox: color = 'blue'
43.2647 	EXP 	YBox: color = 'blue'
43.2936 	EXP 	YBox: color = 'blue'
43.3186 	EXP 	YBox: color = 'blue'
43.3478 	EXP 	YBox: color = 'blue'
43.3725 	EXP 	YBox: color = 'blue'
43.4003 	EXP 	YBox: color = 'blue'
43.4261 	EXP 	YBox: color = 'blue'
43.4514 	EXP 	YBox: color = 'blue'
43.4807 	EXP 	YBox: color = 'blue'
43.5050 	EXP 	YBox: color = 'blue'
43.5333 	EXP 	YBox: color = 'blue'
43.5592 	EXP 	YBox: color = 'blue'
43.5853 	EXP 	YBox: color = 'blue'
43.6131 	EXP 	YBox: color = 'blue'
43.6391 	EXP 	YBox: color = 'blue'
43.6659 	EXP 	YBox: color = 'blue'
43.6949 	EXP 	YBox: color = 'blue'
43.7216 	EXP 	YBox: color = 'blue'
43.7474 	EXP 	YBox: color = 'blue'
43.7766 	EXP 	YBox: color = 'blue'
43.8007 	EXP 	YBox: color = 'blue'
43.8291 	EXP 	YBox: color = 'blue'
43.8554 	EXP 	YBox: color = 'blue'
43.8836 	EXP 	YBox: color = 'blue'
43.9091 	EXP 	YBox: color = 'blue'
43.9361 	EXP 	YBox: color = 'blue'
43.9657 	EXP 	YBox: color = 'blue'
43.9924 	EXP 	YBox: color = 'blue'
44.0167 	EXP 	YBox: color = 'blue'
44.0463 	EXP 	YBox: color = 'blue'
44.0712 	EXP 	YBox: color = 'blue'
44.1002 	EXP 	YBox: color = 'blue'
44.1284 	EXP 	YBox: color = 'blue'
44.1554 	EXP 	YBox: color = 'blue'
44.1827 	EXP 	YBox: color = 'blue'
44.2060 	EXP 	YBox: color = 'blue'
44.2349 	EXP 	YBox: color = 'blue'
44.2620 	EXP 	YBox: color = 'blue'
44.2927 	EXP 	YBox: color = 'blue'
44.3175 	EXP 	YBox: color = 'blue'
44.3445 	EXP 	YBox: color = 'blue'
44.3701 	EXP 	YBox: color = 'blue'
44.3991 	EXP 	YBox: color = 'blue'
44.4259 	EXP 	YBox: color = 'blue'
44.4522 	EXP 	YBox: color = 'blue'
44.4792 	EXP 	YBox: color = 'blue'
44.5089 	EXP 	YBox: color = 'blue'
44.5331 	EXP 	YBox: color = 'blue'
44.5592 	EXP 	YBox: color = 'blue'
44.5862 	EXP 	YBox: color = 'blue'
44.6121 	EXP 	YBox: color = 'blue'
44.6395 	EXP 	YBox: color = 'blue'
44.6681 	EXP 	YBox: color = 'blue'
44.6943 	EXP 	YBox: color = 'blue'
44.7191 	EXP 	YBox: color = 'blue'
44.7457 	EXP 	YBox: color = 'blue'
44.7729 	EXP 	YBox: color = 'blue'
44.8011 	EXP 	YBox: color = 'blue'
44.8285 	EXP 	YBox: color = 'blue'
44.8549 	EXP 	YBox: color = 'blue'
44.8812 	EXP 	YBox: color = 'blue'
44.9095 	EXP 	YBox: color = 'blue'
44.9368 	EXP 	YBox: color = 'blue'
44.9675 	EXP 	YBox: color = 'blue'
44.9950 	EXP 	YBox: color = 'blue'
45.0227 	EXP 	YBox: color = 'blue'
45.0491 	EXP 	YBox: color = 'blue'
45.0796 	EXP 	YBox: color = 'blue'
45.1061 	EXP 	YBox: color = 'blue'
45.1356 	EXP 	YBox: color = 'blue'
45.1623 	EXP 	YBox: color = 'blue'
45.1893 	EXP 	YBox: color = 'blue'
45.2174 	EXP 	YBox: color = 'blue'
45.2462 	EXP 	YBox: color = 'blue'
45.2716 	EXP 	YBox: color = 'blue'
45.3015 	EXP 	YBox: color = 'blue'
45.3275 	EXP 	YBox: color = 'blue'
45.3551 	EXP 	YBox: color = 'blue'
45.3812 	EXP 	YBox: color = 'blue'
45.4117 	EXP 	YBox: color = 'blue'
45.4364 	EXP 	YBox: color = 'blue'
45.4656 	EXP 	YBox: color = 'blue'
45.4930 	EXP 	YBox: color = 'blue'
45.5208 	EXP 	YBox: color = 'blue'
45.5474 	EXP 	YBox: color = 'blue'
45.5784 	EXP 	YBox: color = 'blue'
45.6062 	EXP 	YBox: color = 'blue'
45.6347 	EXP 	YBox: color = 'blue'
45.6627 	EXP 	YBox: color = 'blue'
45.6887 	EXP 	YBox: color = 'blue'
45.7193 	EXP 	YBox: color = 'blue'
45.7486 	EXP 	YBox: color = 'blue'
45.7719 	EXP 	YBox: color = 'blue'
45.7986 	EXP 	YBox: color = 'blue'
45.8276 	EXP 	YBox: color = 'blue'
45.8535 	EXP 	YBox: color = 'blue'
45.8822 	EXP 	YBox: color = 'blue'
45.9090 	EXP 	YBox: color = 'blue'
45.9345 	EXP 	YBox: color = 'blue'
45.9627 	EXP 	YBox: color = 'blue'
45.9941 	EXP 	YBox: color = 'blue'
46.0210 	EXP 	YBox: color = 'blue'
46.0478 	EXP 	YBox: color = 'blue'
46.0781 	EXP 	YBox: color = 'blue'
46.1046 	EXP 	YBox: color = 'blue'
46.1337 	EXP 	YBox: color = 'blue'
46.1606 	EXP 	YBox: color = 'blue'
46.1887 	EXP 	YBox: color = 'blue'
46.2177 	EXP 	YBox: color = 'blue'
46.2463 	EXP 	YBox: color = 'blue'
46.2719 	EXP 	YBox: color = 'blue'
46.3024 	EXP 	YBox: color = 'blue'
46.3289 	EXP 	YBox: color = 'blue'
46.3591 	EXP 	YBox: color = 'blue'
46.3848 	EXP 	YBox: color = 'blue'
46.4123 	EXP 	YBox: color = 'blue'
46.4382 	EXP 	YBox: color = 'blue'
46.4647 	EXP 	YBox: color = 'blue'
46.4956 	EXP 	YBox: color = 'blue'
